8, 39, -120
8, 98, -80
8, 123, -30
8, 0, 65
8, 31, 112
8, -9, 126
8, -62, 110
8, -118, 45
8, -123, -30
8, -85, -94
8, -18, -125
8, 51, -116
8, 103, -73
8, 110, 3
8, 0, 65
8, 0, 107
8, 0, 126
8, -70, 105
8, -118, 45
8, -122, -33
8, -85, -94
8, -15, -126
8, 70, -105
8, 110, -62
8, 63, 9
8, 38, 78
8, 0, 108
8, 0, 126
8, -70, 105
8, -119, 42
8, -123, -30
8, -87, -91
8, -12, -126
8, 59, -112
8, 113, -57
8, 64, 6
8, 2, 62
8, 0, 112
8, 1, 126
8, -70, 105
8, -118, 45
8, -121, -36
8, -80, -98
8, -12, -126
8, 65, -108
8, 116, -51
8, 0, 21
8, -128, 62
8, 1, 114
8, -12, 126
8, -80, 98
8, -117, 48
8, -123, -30
8, -75, -102
8, -9, -126
8, 65, -108
8, 110, -62
8, 63, 9
8, -128, 62
8, 2, 118
8, -18, 125
8, -82, 96
8, -124, 24
8, -117, -48
8, -54, -114
8, 39, -120
8, 91, -87
8, 122, -33
8, 96, 45
8, -64, 96
8, 0, 127
8, -87, 91
8, -124, 24
8, -107, -67
8, -42, -119
8, 42, -119
8, 103, -73
8, -92, 0
8, 0, 54
8, -1, 100
8, -1, 118
8, -12, 126
8, -70, 105
8, -118, 45
8, -123, -30
8, -75, -102
8, 3, -126
8, 62, -110
8, 116, -51
8, -63, 30
8, -1, 98
8, 0, 126
8, -36, 121
8, -96, 82
8, -126, 6
8, -105, -70
8, -36, -121
8, 33, -122
8, 102, -75
8, 126, -6
8, 0, 59
8, 31, 110
8, 0, 127
8, -57, 113
8, -118, 45
8, -119, -42
8, -75, -102
8, 6, -126
8, 78, -100
8, 118, -45
8, 0, 27
8, 0, 91
8, 0, 118
8, -18, 125
8, -85, 94
8, -125, 21
8, -112, -59
8, -36, -121
8, 48, -117
8, 91, -87
8, 124, -24
8, 0, 51
8, 0, 108
8, 4, 126
8, -36, 121
8, -102, 75
8, -126, -6
8, -100, -78
8, -27, -123
8, 57, -113
8, 108, -65
8, 110, 3
8, 8, 70
8, 0, 108
8, -3, 126
8, -80, 98
8, -121, 36
8, -116, -51
8, -54, -114
8, 39, -120
8, 98, -80
8, 123, -27
8, 0, 57
8, 1, 102
8, 48, 125
8, -57, 113
8, -113, 57
8, -126, -9
8, -102, -75
8, -24, -124
8, 62, -110
8, 113, -57
8, 0, 21
8, 8, 78
8, 0, 114
8, 0, 126
8, -59, 112
8, -113, 57
8, -123, -27
8, -85, -94
8, 18, -125
8, 87, -91
8, 121, -36
8, 96, 45
8, -16, 105
8, -9, 126
8, -89, 89
8, -126, -6
8, -100, -78
8, -15, -126
8, 82, -96
8, 125, -21
8, 0, 36
8, -1, 98
8, 0, 125
8, -51, 116
8, -110, 62
8, -123, -27
8, -78, -100
8, 15, -126
8, 102, -75
8, 125, -18
8, 0, 59
8, -1, 112
8, -18, 125
8, -96, 82
8, -126, 15
8, -105, -70
8, -15, -126
8, 62, -110
8, 116, -51
8, 1, 24
8, 0, 80
8, 3, 118
8, -18, 125
8, -96, 82
8, -125, 18
8, -112, -59
8, -39, -120
8, 42, -119
8, 113, -57
8, 63, 9
8, 0, 62
8, 0, 112
8, -15, 126
8, -87, 91
8, -124, 24
8, -113, -57
8, -39, -120
8, 42, -119
8, 102, -75
8, 110, 3
8, 38, 78
8, 0, 112
8, -24, 124
8, -102, 75
8, -126, -15
8, -87, -91
8, -9, -126
8, 70, -105
8, 118, -45
8, 0, 42
8, 64, 87
8, 64, 122
8, -30, 123
8, -87, 91
8, -123, 27
8, -120, -39
8, -73, -103
8, -3, -126
8, 62, -110
8, 113, -57
8, 0, 12
8, 4, 65
8, 1, 105
8, 64, 126
8, -48, 117
8, -108, 65
8, -126, 12
8, -112, -59
8, -54, -114
8, 18, -125
8, 82, -96
8, 119, -42
8, 0, 45
8, 2, 96
8, 0, 123
8, -39, 120
8, -102, 75
8, -126, -9
8, -94, -85
8, -36, -121
8, 51, -116
8, 105, -70
8, 0, 15
8, 0, 70
8, -32, 114
8, -18, 125
8, -87, 91
8, -123, 30
8, -112, -59
8, -45, -118
8, 39, -120
8, 91, -87
8, 123, -27
8, 0, 62
8, -1, 114
8, -6, 126
8, -75, 102
8, -124, 24
8, -112, -59
8, -42, -119
8, 39, -120
8, 102, -75
8, 126, -15
8, 0, 70
8, -1, 118
8, -21, 125
8, -89, 89
8, -126, 6
8, -102, -75
8, -30, -123
8, 48, -117
8, 108, -65
8, 63, 9
8, 0, 65
8, 15, 113
8, -18, 125
8, -96, 82
8, -126, 3
8, -112, -59
8, -42, -119
8, 54, -114
8, 107, -67
8, -92, 0
8, 0, 65
8, 0, 105
8, 0, 123
8, -33, 122
8, -98, 80
8, -124, 24
8, -112, -59
8, -54, -114
8, 30, -123
8, 94, -85
8, 126, -15
8, 4, 65
8, 0, 108
8, 0, 126
8, -80, 98
8, -122, 33
8, -119, -42
8, -57, -113
8, 30, -123
8, 94, -85
8, 123, -27
8, 0, 45
8, 0, 100
8, 4, 126
8, -65, 108
8, -116, 51
8, -123, -30
8, -78, -100
8, 3, -126
8, 70, -105
8, 114, -54
8, 0, 36
8, 4, 87
8, 4, 122
8, -30, 123
8, -96, 82
8, -126, 9
8, -102, -75
8, -33, -122
8, 48, -117
8, 102, -75
8, 126, -15
8, 0, 65
8, 31, 110
8, 0, 127
8, -73, 103
8, -125, 21
8, -120, -39
8, -62, -110
8, 18, -125
8, 87, -91
8, 121, -36
8, 3, 39
8, -64, 96
8, 0, 126
8, -51, 116
8, -113, 57
8, -123, -27
8, -75, -102
8, 12, -126
8, 82, -96
8, 118, -45
8, 0, 42
8, -1, 98
8, 0, 125
8, -42, 119
8, -108, 65
8, -123, -30
8, -70, -105
8, 0, -127
8, 78, -100
8, 121, -36
8, 1, 36
8, -1, 91
8, 0, 123
8, -54, 114
8, -116, 51
8, -123, -30
8, -73, -103
8, 18, -125
8, 87, -91
8, 123, -30
8, 0, 45
8, 7, 96
8, 0, 124
8, -42, 119
8, -116, 51
8, -125, -18
8, -80, -98
8, 6, -126
8, 75, -102
8, 121, -36
8, -128, 57
8, 0, 117
8, -128, 126
8, -73, 103
8, -123, 27
8, -100, -78
8, -24, -124
8, 70, -105
8, 117, -48
8, 0, 21
8, 8, 70
8, 0, 110
8, 2, 126
8, -51, 116
8, -113, 57
8, -125, -18
8, -87, -91
8, -15, -126
8, 73, -103
8, 121, -36
8, 0, 36
8, 32, 80
8, 64, 122
8, -36, 121
8, -94, 85
8, -126, 15
8, -108, -65
8, -45, -118
8, 27, -123
8, 100, -78
8, 126, -3
8, 0, 57
8, 0, 102
8, 0, 126
8, -59, 112
8, -114, 54
8, -121, -36
8, -65, -108
8, 18, -125
8, 89, -89
8, 123, -27
8, 0, 42
8, -31, 108
8, -9, 126
8, -80, 98
8, -121, 36
8, -116, -51
8, -48, -117
8, 39, -120
8, 102, -75
8, -92, 0
8, 0, 78
8, 24, 102
8, 0, 122
8, -21, 125
8, -70, 105
8, -119, 42
8, -123, -30
8, -75, -102
8, 9, -126
8, 73, -103
8, 119, -42
8, 3, 39
8, -2, 87
8, 0, 126
8, -51, 116
8, -113, 57
8, -123, -27
8, -82, -96
8, -3, -126
8, 73, -103
8, 120, -39
8, 1, 39
8, -1, 96
8, 0, 124
8, -39, 120
8, -105, 70
8, -126, -15
8, -91, -87
8, -24, -124
8, 65, -108
8, 119, -42
8, 1, 33
8, 0, 82
8, 1, 119
8, -9, 126
8, -87, 91
8, -123, 30
8, -116, -51
8, -57, -113
8, 27, -123
8, 94, -85
8, 126, -15
8, -128, 57
8, 0, 113
8, -18, 125
8, -87, 91
8, -121, 36
8, -119, -42
8, -67, -107
8, 18, -125
8, 85, -94
8, 123, -27
8, 0, 54
8, 0, 102
8, 24, 125
8, -59, 112
8, -118, 45
8, -126, -15
8, -91, -87
8, -36, -121
8, 39, -120
8, 100, -78
8, 64, 6
8, 2, 62
8, 0, 102
8, 4, 126
8, -51, 116
8, -114, 54
8, -125, -18
8, -100, -78
8, -30, -123
8, 45, -118
8, 103, -73
8, 63, 9
8, 0, 57
8, 0, 105
8, 4, 126
8, -48, 117
8, -112, 59
8, -126, -6
8, -105, -70
8, -36, -121
8, 48, -117
8, 102, -75
8, 125, -21
8, 64, 65
8, 1, 113
8, -6, 126
8, -65, 108
8, -119, 42
8, -123, -27
8, -85, -94
8, -18, -125
8, 65, -108
8, 112, -59
8, 64, 6
8, 8, 51
8, 63, 108
8, 0, 126
8, -57, 113
8, -113, 57
8, -123, -30
8, -91, -87
8, -27, -123
8, 57, -113
8, 107, -67
8, 0, 15
8, 0, 70
8, 127, 102
8, 0, 126
8, -51, 116
8, -98, 80
8, -126, 15
8, -110, -62
8, -54, -114
8, 18, -125
8, 78, -100
8, 120, -39
8, 1, 39
8, -1, 87
8, 15, 122
8, -45, 118
8, -108, 65
8, -126, -15
8, -87, -91
8, -36, -121
8, 57, -113
8, 108, -65
8, -92, 0
8, 0, 73
8, 31, 108
8, 0, 125
8, -39, 120
8, -107, 67
8, -126, 6
8, -113, -57
8, -59, -112
8, 18, -125
8, 82, -96
8, 124, -24
8, 3, 42
8, 0, 94
8, 0, 124
8, -51, 116
8, -113, 57
8, -123, -30
8, -73, -103
8, 3, -126
8, 82, -96
8, 123, -30
8, 0, 51
8, 64, 87
8, 8, 125
8, -65, 108
8, -114, 54
8, -123, -30
8, -80, -98
8, 3, -126
8, 70, -105
8, 121, -36
8, 0, 33
8, -128, 91
8, 4, 126
8, -54, 114
8, -110, 62
8, -125, -21
8, -80, -98
8, -9, -126
8, 70, -105
8, 116, -51
8, 0, 21
8, 16, 73
8, 0, 113
8, -3, 126
8, -70, 105
8, -121, 36
8, -114, -54
8, -70, -105
8, 18, -125
8, 85, -94
8, 123, -27
8, 0, 45
8, 2, 91
8, 0, 122
8, -33, 122
8, -102, 75
8, -126, -9
8, -85, -94
8, -24, -124
8, 65, -108
8, 113, -57
8, 0, 21
8, 0, 85
8, 0, 116
8, -6, 126
8, -70, 105
8, -118, 45
8, -122, -33
8, -65, -108
8, 18, -125
8, 82, -96
8, 120, -39
8, 112, 33
8, -1, 100
8, 0, 126
8, -59, 112
8, -114, 54
8, -123, -30
8, -67, -107
8, 21, -125
8, 70, -105
8, 118, -45
8, 0, 18
8, 0, 65
8, -1, 108
8, 0, 125
8, -36, 121
8, -87, 91
8, -124, 24
8, -116, -51
8, -65, -108
8, 9, -126
8, 73, -103
8, 116, -51
8, 0, 27
8, 0, 82
8, 3, 118
8, -18, 125
8, -87, 91
8, -121, 36
8, -114, -54
8, -48, -117
8, 27, -123
8, 91, -87
8, 126, -12
8, 32, 51
8, 0, 103
8, -128, 126
8, -87, 91
8, -123, 27
8, -98, -80
8, -24, -124
8, 73, -103
8, 121, -36
8, 0, 36
8, -128, 96
8, 24, 125
8, -48, 117
8, -108, 65
8, -126, -15
8, -91, -87
8, -24, -124
8, 65, -108
8, 119, -42
8, 0, 15
8, 24, 75
8, 0, 114
8, 0, 126
8, -62, 110
8, -108, 65
8, -125, -18
8, -91, -87
8, -21, -125
8, 70, -105
8, 118, -45
8, 0, 24
8, 8, 70
8, 1, 114
8, -3, 126
8, -70, 105
8, -118, 45
8, -120, -39
8, -73, -103
8, 21, -125
8, 94, -85
8, 124, -24
8, 0, 59
8, 0, 103
8, 1, 126
8, -65, 108
8, -118, 45
8, -120, -39
8, -75, -102
8, 12, -126
8, 87, -91
8, 126, -15
8, 0, 65
8, 63, 108
8, -3, 126
8, -73, 103
8, -120, 39
8, -118, -45
8, -54, -114
8, 30, -123
8, 103, -73
8, 125, -21
8, 0, 65
8, -1, 108
8, -9, 126
8, -78, 100
8, -124, 24
8, -116, -51
8, -62, -110
8, 27, -123
8, 96, -82
8, 123, -27
8, 0, 54
8, 0, 100
8, 0, 124
8, -42, 119
8, -112, 59
8, -125, -18
8, -87, -91
8, -27, -123
8, 62, -110
8, 116, -51
8, 1, 24
8, 0, 80
8, 7, 117
8, -18, 125
8, -80, 98
8, -121, 36
8, -116, -51
8, -62, -110
8, 9, -126
8, 73, -103
8, 122, -33
8, 32, 51
8, 0, 108
8, 0, 126
8, -57, 113
8, -113, 57
8, -121, -36
8, -75, -102
8, -12, -126
8, 78, -100
8, 120, -39
8, 0, 30
8, 64, 85
8, 32, 123
8, -33, 122
8, -96, 82
8, -126, 15
8, -118, -45
8, -62, -110
8, 18, -125
8, 87, -91
8, 121, -36
8, 0, 42
8, -128, 89
8, 4, 126
8, -59, 112
8, -113, 57
8, -125, -21
8, -85, -94
8, -6, -126
8, 65, -108
8, 116, -51
8, 0, 21
8, 64, 82
8, -128, 118
8, -39, 120
8, -110, 62
8, -122, -33
8, -65, -108
8, 21, -125
8, 102, -75
8, 126, -15
8, 32, 70
8, 2, 116
8, -15, 126
8, -96, 82
8, -127, 0
8, -94, -85
8, -42, -119
8, 59, -112
8, 119, -42
8, 0, 18
8, 0, 75
8, 0, 120
8, -15, 126
8, -87, 91
8, -125, 21
8, -112, -59
8, -48, -117
8, 39, -120
8, 98, -80
8, 126, -9
8, 4, 48
8, -32, 100
8, -12, 126
8, -85, 94
8, -125, 18
8, -107, -67
8, -39, -120
8, 39, -120
8, 102, -75
8, 126, -9
8, 0, 70
8, 127, 102
8, -9, 126
8, -73, 103
8, -120, 39
8, -121, -36
8, -73, -103
8, 3, -126
8, 78, -100
8, 120, -39
8, 1, 24
8, 0, 80
8, 0, 123
8, -39, 120
8, -108, 65
8, -125, -18
8, -85, -94
8, -6, -126
8, 78, -100
8, 120, -39
8, 3, 30
8, 0, 80
8, 0, 118
8, -21, 125
8, -96, 82
8, -126, 6
8, -100, -78
8, -18, -125
8, 59, -112
8, 102, -75
8, -92, 0
8, 2, 62
8, 0, 98
8, -128, 118
8, -21, 125
8, -87, 91
8, -125, 18
8, -105, -70
8, -36, -121
8, 39, -120
8, 102, -75
8, -92, 0
8, 0, 57
8, -128, 96
8, 64, 120
8, -9, 126
8, -62, 110
8, -110, 62
8, -126, -9
8, -100, -78
8, -24, -124
8, 59, -112
8, 110, -62
8, 63, 9
8, 4, 67
8, 0, 110
8, -3, 126
8, -73, 103
8, -124, 24
8, -112, -59
8, -42, -119
8, 59, -112
8, 98, -80
8, 126, -15
8, 64, 67
8, 1, 114
8, -9, 126
8, -75, 102
8, -124, 24
8, -107, -67
8, -36, -121
8, 48, -117
8, 107, -67
8, -92, 0
8, -128, 70
8, 16, 103
8, 0, 119
8, -3, 126
8, -36, 121
8, -89, 89
8, -123, 30
8, -116, -51
8, -65, -108
8, 18, -125
8, 82, -96
8, 123, -27
8, 0, 57
8, 32, 102
8, 0, 126
8, -51, 116
8, -113, 57
8, -121, -36
8, -78, -100
8, 3, -126
8, 80, -98
8, 123, -30
8, 1, 45
8, -1, 96
8, 0, 126
8, -59, 112
8, -118, 45
8, -116, -51
8, -57, -113
8, 36, -121
8, 87, -91
8, 125, -21
8, 0, 54
8, 0, 108
8, 0, 126
8, -57, 113
8, -113, 57
8, -122, -33
8, -73, -103
8, 9, -126
8, 87, -91
8, 121, -36
8, 12, 45
8, 0, 98
8, 0, 126
8, -57, 113
8, -113, 57
8, -123, -30
8, -75, -102
8, 12, -126
8, 91, -87
8, 123, -30
8, 0, 48
8, -128, 96
8, 1, 126
8, -62, 110
8, -117, 48
8, -125, -18
8, -87, -91
8, -9, -126
8, 70, -105
8, 119, -42
8, 0, 30
8, 64, 85
8, 64, 120
8, -27, 123
8, -96, 82
8, -123, 27
8, -120, -39
8, -65, -108
8, 15, -126
8, 87, -91
8, 117, -48
8, 0, 33
8, 64, 87
8, 32, 123
8, -42, 119
8, -98, 80
8, -126, 15
8, -114, -54
8, -57, -113
8, 21, -125
8, 89, -89
8, 123, -30
8, 0, 57
8, 1, 100
8, 64, 126
8, -67, 107
8, -110, 62
8, -125, -18
8, -96, -82
8, -45, -118
8, 48, -117
8, 105, -70
8, 126, -9
8, 0, 73
8, 63, 108
8, -3, 126
8, -65, 108
8, -121, 36
8, -124, -24
8, -85, -94
8, -12, -126
8, 75, -102
8, 120, -39
8, 0, 21
8, 2, 75
8, -128, 118
8, -24, 124
8, -98, 80
8, -126, 6
8, -108, -65
8, -30, -123
8, 51, -116
8, 100, -78
8, 126, -15
8, 0, 73
8, -1, 118
8, -9, 126
8, -80, 98
8, -121, 36
8, -121, -36
8, -75, -102
8, -6, -126
8, 70, -105
8, 116, -51
8, 0, 21
8, 0, 80
8, -1, 114
8, -3, 126
8, -62, 110
8, -118, 45
8, -120, -39
8, -85, -94
8, -15, -126
8, 59, -112
8, 107, -67
8, 0, 18
8, 0, 62
8, 0, 105
8, 0, 126
8, -48, 117
8, -102, 75
8, -126, 9
8, -114, -54
8, -59, -112
8, 18, -125
8, 73, -103
8, 117, -48
8, 0, 39
8, 32, 80
8, -128, 117
8, -33, 122
8, -108, 65
8, -126, -15
8, -75, -102
8, -6, -126
8, 73, -103
8, 116, -51
8, 0, 30
8, 32, 80
8, 0, 114
8, -12, 126
8, -82, 96
8, -120, 39
8, -120, -39
8, -62, -110
8, 6, -126
8, 70, -105
8, 117, -48
8, 0, 21
8, 38, 78
8, -128, 118
8, -33, 122
8, -102, 75
8, -126, -9
8, -85, -94
8, -9, -126
8, 65, -108
8, 118, -45
8, 0, 15
8, 112, 73
8, 1, 114
8, -9, 126
8, -80, 98
8, -118, 45
8, -122, -33
8, -80, -98
8, -15, -126
8, 70, -105
8, 113, -57
8, 110, 3
8, 1, 59
8, 0, 116
8, 0, 127
8, -70, 105
8, -121, 36
8, -118, -45
8, -62, -110
8, 15, -126
8, 82, -96
8, 119, -42
8, 0, 27
8, 8, 80
8, 32, 120
8, -33, 122
8, -98, 80
8, -126, 12
8, -105, -70
8, -39, -120
8, 30, -123
8, 96, -82
8, 123, -27
8, 0, 51
8, -1, 98
8, 0, 125
8, -59, 112
8, -113, 57
8, -125, -21
8, -75, -102
8, 3, -126
8, 70, -105
8, 120, -39
8, 1, 36
8, 0, 80
8, -1, 120
8, -18, 125
8, -96, 82
8, -126, 15
8, -114, -54
8, -57, -113
8, 21, -125
8, 82, -96
8, 119, -42
8, -92, 0
8, 0, 62
8, 0, 100
8, 0, 118
8, 0, 126
8, -27, 123
8, -80, 98
8, -120, 39
8, -125, -18
8, -94, -85
8, -24, -124
8, 57, -113
8, 102, -75
8, 126, -15
8, 0, 54
8, -4, 107
8, 32, 123
8, -39, 120
8, -96, 82
8, -124, 24
8, -114, -54
8, -57, -113
8, 12, -126
8, 75, -102
8, 117, -48
8, 0, 27
8, 38, 78
8, 0, 112
8, 0, 127
8, -59, 112
8, -112, 59
8, -125, -18
8, -91, -87
8, -21, -125
8, 59, -112
8, 108, -65
8, 63, 9
8, 0, 59
8, -63, 102
8, -128, 126
8, -67, 107
8, -121, 36
8, -105, -70
8, -45, -118
8, 48, -117
8, 107, -67
8, -92, 0
8, 2, 57
8, 0, 96
8, 31, 112
8, 0, 126
8, -30, 123
8, -91, 87
8, -121, 36
8, -120, -39
8, -67, -107
8, 9, -126
8, 70, -105
8, 117, -48
8, 0, 27
8, 16, 82
8, 4, 123
8, -27, 123
8, -91, 87
8, -126, 15
8, -103, -73
8, -42, -119
8, 45, -118
8, 105, -70
8, 110, 3
8, 0, 54
8, -1, 114
8, -9, 126
8, -85, 94
8, -124, 24
8, -110, -62
8, -42, -119
8, 48, -117
8, 107, -67
8, -92, 0
8, 0, 75
8, -1, 105
8, 0, 123
8, -24, 124
8, -87, 91
8, -121, 36
8, -122, -33
8, -75, -102
8, 9, -126
8, 89, -89
8, 125, -18
8, 0, 57
8, 31, 102
8, -9, 126
8, -67, 107
8, -120, 39
8, -117, -48
8, -62, -110
8, 30, -123
8, 102, -75
8, 64, 6
8, 32, 51
8, 0, 107
8, -9, 126
8, -75, 102
8, -123, 30
8, -112, -59
8, -48, -117
8, 36, -121
8, 103, -73
8, 126, -3
8, 32, 80
8, -128, 118
8, -33, 122
8, -105, 70
8, -123, -30
8, -73, -103
8, 27, -123
8, 96, -82
8, 126, -12
8, 8, 70
8, 0, 108
8, 0, 127
8, -73, 103
8, -119, 42
8, -117, -48
8, -65, -108
8, 9, -126
0, 80, -98
0, 117, -48
0, 0, 24
0, 4, 67
0, 1, 102
0, 2, 116
0, 48, 125
0, 0, 127
0, -18, 125
0, -24, 124
0, -27, 123
0, -12, 126
0, -3, 126
0, -3, 126
0, -9, 126
0, -15, 126
0, -12, 126
0, -9, 126
0, -12, 126
0, -12, 126
0, -15, 126
0, -18, 125
0, -15, 126
0, -15, 126
0, -15, 126
0, -15, 126
0, -15, 126
0, -12, 126
0, -9, 126
0, -9, 126
0, -15, 126
0, -15, 126
0, -12, 126
0, -12, 126
0, -9, 126
0, -15, 126
0, -12, 126
0, -18, 125
0, -12, 126
0, -15, 126
0, -18, 125
0, -12, 126
0, -15, 126
0, -18, 125
0, -15, 126
0, -9, 126
0, -9, 126
0, -6, 126
0, -12, 126
0, -12, 126
0, -9, 126
0, -9, 126
0, -12, 126
0, -15, 126
0, -15, 126
0, -9, 126
0, -12, 126
0, -9, 126
0, -12, 126
0, -12, 126
0, -9, 126
0, -15, 126
0, -12, 126
0, -9, 126
0, -9, 126
0, -9, 126
0, -15, 126
0, -18, 125
0, -15, 126
0, -15, 126
0, -12, 126
0, -12, 126
0, -9, 126
0, -12, 126
0, -9, 126
0, -12, 126
0, -12, 126
0, -9, 126
0, -9, 126
0, -15, 126
0, -12, 126
0, -9, 126
0, -15, 126
0, -9, 126
0, -9, 126
0, -12, 126
0, -15, 126
0, -9, 126
0, -12, 126
0, -18, 125
0, -6, 126
0, -18, 125
0, -9, 126
0, -15, 126
0, -6, 126
0, -12, 126
0, -9, 126
0, -9, 126
0, -9, 126
0, -9, 126
0, -18, 125
0, -12, 126
0, -15, 126
0, -18, 125
0, -9, 126
0, -9, 126
0, -12, 126
0, -9, 126
0, -18, 125
0, -9, 126
0, -12, 126
0, -12, 126
0, -15, 126
0, -12, 126
0, -12, 126
0, -9, 126
0, -12, 126
0, -12, 126
0, -18, 125
0, -12, 126
0, -9, 126
0, -12, 126
0, -15, 126
0, -12, 126
0, -15, 126
0, -9, 126
0, -15, 126
0, -15, 126
0, -9, 126
0, -18, 125
0, -9, 126
0, -15, 126
0, -9, 126
0, -9, 126
0, -15, 126
0, -15, 126
0, -9, 126
0, -15, 126
0, -15, 126
0, -18, 125
0, -9, 126
0, -6, 126
0, -18, 125
0, -9, 126
0, -12, 126
0, -18, 125
0, -18, 125
0, -18, 125
0, -18, 125
0, -3, 126
0, -9, 126
0, -9, 126
0, -9, 126
0, -18, 125
0, -9, 126
0, -9, 126
0, -15, 126
0, -15, 126
0, -9, 126
0, -12, 126
0, -18, 125
0, -15, 126
0, -15, 126
0, -18, 125
0, -15, 126
0, -9, 126
0, -9, 126
0, -18, 125
0, -9, 126
0, -15, 126
0, -18, 125
0, -9, 126
0, -18, 125
0, -12, 126
0, -9, 126
0, -9, 126
0, -15, 126
0, -12, 126
0, -15, 126
0, -18, 125
0, -3, 126
0, -12, 126
0, -18, 125
0, -18, 125
0, -15, 126
0, -18, 125
0, -6, 126
0, -9, 126
0, -18, 125
0, -12, 126
0, -15, 126
0, -12, 126
0, -18, 125
0, -9, 126
0, -15, 126
0, -15, 126
0, -12, 126
0, -12, 126
0, -12, 126
0, -15, 126
0, -12, 126
0, -15, 126
0, -9, 126
0, -15, 126
0, -9, 126
0, -9, 126
0, -12, 126
0, -15, 126
0, -6, 126
0, -12, 126
0, -9, 126
0, -15, 126
0, -15, 126
0, -9, 126
0, -9, 126
0, -15, 126
0, -12, 126
0, -9, 126
0, -9, 126
0, -12, 126
0, -18, 125
0, -12, 126
0, -15, 126
0, -15, 126
0, -9, 126
0, -9, 126
0, -15, 126
0, -9, 126
0, -9, 126
0, -15, 126
0, -9, 126
0, -15, 126
0, -9, 126
0, -9, 126
0, -15, 126
0, -15, 126
0, -12, 126
0, -18, 125
0, -12, 126
0, -12, 126
0, -12, 126
0, -18, 125
0, -15, 126
0, -18, 125
0, -9, 126
0, -15, 126
0, -9, 126
0, -12, 126
0, -12, 126
0, -15, 126
0, -15, 126
0, -9, 126
0, -12, 126
0, -12, 126
0, -9, 126
0, -9, 126
0, -15, 126
0, -15, 126
0, -12, 126
0, -12, 126
0, -18, 125
0, -18, 125
0, -9, 126
0, -9, 126
0, -9, 126
0, -15, 126
0, -18, 125
0, -9, 126
0, -12, 126
0, -18, 125
0, -9, 126
0, -12, 126
0, -9, 126
0, -18, 125
0, -12, 126
0, -9, 126
0, -12, 126
0, -9, 126
0, -9, 126
0, -9, 126
0, -9, 126
0, -15, 126
0, -9, 126
0, -18, 125
0, -12, 126
0, -12, 126
0, -12, 126
0, -18, 125
0, -12, 126
0, -12, 126
0, -12, 126
0, -9, 126
0, -15, 126
0, -18, 125
0, -9, 126
0, -9, 126
0, -18, 125
0, -12, 126
0, -18, 125
0, -9, 126
0, -12, 126
0, -9, 126
0, -12, 126
0, -9, 126
0, -12, 126
0, -12, 126
0, -6, 126
0, -9, 126
0, -15, 126
0, -9, 126
0, -15, 126
0, -15, 126
0, -15, 126
0, -12, 126
0, -12, 126
0, -12, 126
0, -12, 126
0, -12, 126
0, -12, 126
0, -15, 126
0, -9, 126
0, -9, 126
0, -15, 126
0, -9, 126
0, -9, 126
0, -15, 126
0, -9, 126
0, -12, 126
0, -12, 126
0, -12, 126
0, -9, 126
0, -15, 126
0, -18, 125
0, -15, 126
0, -18, 125
0, -9, 126
0, -18, 125
0, -12, 126
0, -9, 126
0, -9, 126
0, -18, 125
0, -12, 126
0, -12, 126
0, -15, 126
0, -15, 126
0, -15, 126
0, -18, 125
0, -9, 126
0, -18, 125
0, -18, 125
0, -9, 126
0, -9, 126
0, -9, 126
0, -12, 126
0, -9, 126
0, -9, 126
0, -12, 126
0, -9, 126
0, -9, 126
0, -12, 126
0, -9, 126
0, -12, 126
0, -9, 126
0, -15, 126
0, -12, 126
0, -12, 126
0, -15, 126
0, -9, 126
0, -9, 126
0, -9, 126
0, -18, 125
0, -18, 125
0, -18, 125
0, -12, 126
0, -18, 125
0, -15, 126
0, -12, 126
0, 0, 127
0, -12, 126
0, -12, 126
0, -12, 126
0, -9, 126
0, -18, 125
0, -18, 125
0, -12, 126
0, -15, 126
0, -9, 126
0, -15, 126
0, -9, 126
0, -9, 126
0, -9, 126
0, -18, 125
0, -9, 126
0, -15, 126
0, -9, 126
0, -12, 126
0, -18, 125
0, -15, 126
0, -15, 126
0, -12, 126
0, -18, 125
0, -12, 126
0, -12, 126
0, -18, 125
0, -6, 126
0, -18, 125
0, -3, 126
0, -12, 126
0, -12, 126
0, -9, 126
0, -15, 126
0, -9, 126
0, -9, 126
0, -18, 125
0, -15, 126
0, -12, 126
0, -15, 126
0, -9, 126
0, -12, 126
0, -9, 126
0, -12, 126
0, -12, 126
0, -12, 126
0, -9, 126
0, -6, 126
0, -15, 126
0, -18, 125
0, -9, 126
0, -12, 126
0, -12, 126
0, -9, 126
0, -18, 125
0, -12, 126
0, -12, 126
0, -9, 126
0, -12, 126
0, -15, 126
0, -15, 126
0, -18, 125
0, -15, 126
0, -12, 126
0, -18, 125
0, -12, 126
0, -12, 126
0, -9, 126
0, -15, 126
0, -12, 126
0, -15, 126
0, -15, 126
0, -15, 126
0, -12, 126
0, -15, 126
0, -12, 126
0, -9, 126
0, -12, 126
0, -15, 126
0, -18, 125
0, -9, 126
0, -15, 126
0, -12, 126
0, -12, 126
0, -15, 126
0, -9, 126
0, -9, 126
0, -9, 126
0, -12, 126
0, -9, 126
0, -12, 126
0, -9, 126
0, -9, 126
0, -15, 126
0, -9, 126
0, -12, 126
0, -9, 126
0, -12, 126
0, -18, 125
0, -15, 126
0, -15, 126
